1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
-1.3390163,0.5598172,0.5818205,0.8830971,-0.20737654,0.20362131,-0.68668455,0.9119101,-0.8702453,0.24726279,-0.47202823,-1.1317234,0.2098697,-0.6026529,-0.48173782,-0.6074723,0.055496603,1.1826574,-1.8271402,-0.8924106,clangoroussoul
-1.2043687,-0.024165416,-0.69649523,-0.18823497,-0.90577084,1.2636178,-0.9710095,0.8852714,0.7683904,0.09079785,0.10474274,-0.25202242,-0.1982714,-0.3422073,1.0612705,0.21508415,0.17937407,-0.1633586,-0.26589864,0.97180027,clangoroussoulblaze
0.6566589,-3.3935285,-1.4992261,-0.7412986,0.86897993,2.4512928,-0.5574556,-0.053965416,0.049066268,-0.014843756,-0.20743862,2.0361738,-0.06354684,1.1491226,-0.09156919,0.207903,0.7531567,0.004603409,-0.30245724,0.2224136,clearsmog
-0.9028561,0.9765579,-2.3421807,0.67805946,-1.9666717,1.2983104,0.6954937,0.6581299,-1.401408,0.17635106,0.8063655,0.01639241,-0.83369327,1.8574378,1.0133479,1.0152452,-2.338326,-0.8252383,-0.5213524,-0.22516945,closecombat
0.40592626,-0.48709846,-0.28219235,0.528262,-0.11898062,-1.1926453,-0.9475029,0.57824373,1.865925,-1.2466434,-0.48317,-1.0137343,1.7368544,-1.077646,-0.5644698,1.7649868,-0.3787046,0.22928457,0.09040137,-0.060270146,coaching
-0.67454195,-0.48542926,0.0064093783,0.073846534,0.6583822,0.8054529,0.9843587,-0.44240955,1.822797,-0.5841348,2.1293502,-1.4555793,-0.18584184,-2.0690527,-0.719336,-0.98140365,-0.17191598,0.048776086,-0.7060389,-0.289677,coil
-1.1359197,0.94781286,-0.75549835,-1.3314315,0.115540706,-0.35337225,-0.20482723,1.9389414,-0.15300064,1.5062962,1.0797104,1.1311054,1.1224673,-0.74167055,-0.13659574,0.9799861,-0.6171889,0.3078453,-0.58964777,-1.3387167,cometpunch
0.5193753,0.54992205,0.4993825,-0.007464662,-1.4274036,0.021373734,0.09762215,-0.4907754,-0.79250085,-0.44730383,0.47521186,0.7158307,-0.119666725,0.30662033,-0.21601105,-0.20949286,0.77561545,-1.7991467,0.8671279,0.80773544,confide
0.88612443,3.2995417,0.14995448,-1.2427953,-0.30020756,2.9426134,-1.1385707,-2.1230502,-1.2281913,0.15359572,1.1079557,0.7050137,1.2315568,0.026050381,-0.1508179,-1.0678406,-0.4715562,-0.592043,-0.2266973,0.527719,confuseray
-0.30233556,-0.5375697,0.30944222,-0.7151217,0.14594579,0.7941137,-0.06318765,2.002209,-0.76770324,0.36312896,-1.0903405,1.0369188,-0.7085091,0.13515738,1.6041563,0.50712144,-1.1885726,-0.18294539,-0.17115088,-0.37405643,confusion
0.44482896,-1.3946586,0.8797655,-1.6485893,0.68648565,0.596905,0.52726823,-1.9322115,0.3537146,0.5998376,-0.09951089,1.9970119,-0.77951014,-0.3507135,0.55195093,0.7577958,-0.38092998,-0.35164464,0.29532343,-1.0507504,constrict
-0.16107465,-0.5708839,0.01038579,0.11590073,0.0856239,0.0042046066,0.8983826,1.6380754,0.042806417,1.6800395,-0.4884519,-1.466329,-2.2532072,0.71326405,1.1809584,0.69220626,0.2948591,-0.13661543,-1.771534,-3.0600529,continentalcrush
0.51187396,1.1234249,1.6803936,0.39129263,0.21940912,-0.012902759,-1.1008574,0.94599223,-2.5544279,-3.4562147,-0.8721987,0.23599894,-1.681899,-0.067491755,-0.30092996,-1.2359457,-1.7401779,1.0278212,0.1448193,0.53676754,conversion
0.3580818,0.2612052,-0.98582697,0.9186887,0.68118095,0.44297203,-0.6417638,-0.24101949,0.009186961,0.0065201554,-0.7115827,-0.4294155,-0.37258294,0.33402568,-1.3764201,0.16399688,0.6097912,-0.8085403,-0.008350553,2.1658032,conversion2
-0.6300576,0.6382616,-0.3726006,0.33156648,-0.35232016,-1.3921211,-0.4036278,-0.752614,-0.055840865,-0.055930533,-0.0650884,0.8562682,0.6659487,1.4582831,0.3285905,1.0072886,2.7374332,0.27822715,0.43580917,-1.0823737,copycat
0.5846519,-0.035267524,-2.1513422,1.2887977,1.1582174,-1.4021004,0.031818997,0.65219975,-0.5012768,-0.246387,0.62764114,0.04597075,0.050805844,0.9420423,1.8222519,1.0797534,-0.76807,1.1513889,-0.71145266,-0.27799955,coreenforcer
0.8989936,1.550874,0.20603456,0.16392474,-0.7168796,0.18408057,-1.0638083,-2.4322126,0.74633676,0.36289278,-0.9777629,-0.7307424,0.1715,0.11982964,-1.0922143,-0.097350314,1.1433752,-0.7491914,1.2604005,-0.74523103,corkscrewcrash
-1.1241846,-0.48619345,0.5407209,1.0079393,0.088294595,-0.6688593,-0.46807468,1.3668491,-0.8024552,0.35990018,1.6024737,1.4623069,-0.73669547,-1.4539667,-0.13392371,-1.3655456,-1.41644,-0.08836697,0.4602535,1.2170383,corrosivegas
-0.34850746,0.2998561,-1.1093037,-0.9205387,-0.28289008,-0.83997536,1.47787,-0.4619053,0.8262326,0.4010955,0.85079867,-0.23152861,-0.4633695,0.63513744,0.87996256,-0.21149558,2.1865454,-0.29664215,1.8612261,-0.10561526,cosmicpower
1.0232575,0.28056613,1.2948109,0.4098068,1.9685842,-0.19983485,0.4361576,0.12098309,-0.46735844,0.42854723,0.21958056,0.13758066,0.8532973,0.68042576,1.1952127,0.282278,-1.8474375,0.107263125,0.21806039,0.6077377,cottonguard
-0.91148853,-1.0736018,-0.122490734,0.504798,-0.3193042,-0.70288664,0.23765926,1.2747105,-0.28539202,0.47479388,0.17023106,-0.25161684,-1.2009424,0.13139698,-0.014466944,0.64167887,0.9247896,-0.6983645,0.56054205,1.4202675,cottonspore
0.34513584,-0.6983199,0.38941386,-0.2343723,0.31821278,0.17362891,0.33225346,0.45414028,-0.83259094,-0.90075904,0.7819461,0.09568171,0.09606557,1.5273675,-0.6250356,0.94651675,0.2411545,0.3699551,0.20796414,-1.3502313,counter
-0.8584265,0.7781815,0.104984336,0.45265257,-0.62287426,0.38644004,-0.34871376,-1.0767977,-0.93874264,0.5830253,1.5612748,2.0303657,-0.2458393,0.95605713,1.0744151,0.3426618,3.2187684,0.7850416,1.1536561,0.35988703,courtchange
-0.9288451,0.50005245,0.45155168,0.27728996,-0.9230646,1.3527843,0.7629714,0.13663796,-0.4099165,-0.32507592,0.020042509,0.84448165,-0.8392927,0.45244136,0.6779566,-1.7269922,-0.47851303,-0.011500138,0.94222724,0.84038126,covet
-0.45257983,-0.056386568,0.019029947,1.2598088,0.7602141,0.5915694,0.26846263,0.39999157,0.7244556,0.3749451,0.44820428,-0.22292843,-0.7836399,0.6688388,-0.972409,0.013622532,-1.2458427,0.31342065,0.026568983,-0.23340175,crabhammer
-0.13890696,0.5019988,0.7269322,-0.16574895,0.07272809,1.9570546,-0.9596325,-0.3148354,-0.5545426,1.5008898,-0.23815681,0.83297104,1.2660962,2.476045,-1.3792496,1.8253678,0.98496634,-0.17121793,0.98571366,0.14062098,craftyshield
1.2225215,-0.33669052,-0.3792071,1.1606286,-0.6269457,0.5633518,0.19524834,1.5227488,1.9646268,1.0559521,-1.2362037,1.1538092,1.1736734,0.23946945,-0.054077514,-0.09809406,1.1796069,-2.3136833,0.93684405,-0.9604497,crosschop
2.7874074,-0.57299215,2.4676042,0.4646,-0.010940883,0.64846563,-0.38675135,1.3959267,1.0236951,-2.034452,0.5736566,-0.045559302,-0.078586385,2.56149,-0.00019064639,-0.48116657,1.278343,0.38321275,1.2579486,-0.91443527,crosspoison
1.8551147,-0.38642314,1.3837434,0.7727475,0.46402472,1.2839053,1.4380255,0.21584754,0.42544484,0.027625322,-0.056465976,-0.42746437,-0.42893007,0.64096475,-0.4131422,-0.07299916,0.23000695,0.5672746,1.0658137,0.17806464,crunch
-0.69187057,-0.042898424,-0.71314067,-0.1784116,0.049242124,-1.0388861,0.35493305,0.06103867,-2.2247517,0.22477165,-2.0786455,-0.96782583,-0.39205658,0.79967546,0.9418898,-0.15444107,-0.69336164,1.2153126,-0.57996804,0.6177154,crushclaw
-0.032401107,1.1601955,-0.65322894,0.7878029,0.36272785,-2.0775096,1.4708221,1.8382072,0.4838437,0.0261068,-0.70354545,-1.1093042,1.454307,-0.9530719,0.602919,0.35080388,-0.548788,0.701554,-0.29881054,0.11272444,crushgrip
-1.1666912,-0.27636182,0.48351553,-0.6160796,0.096766025,1.1648142,1.7226839,-0.060400233,0.4315321,-2.7296982,-0.18607755,-1.3629168,-0.10416235,-0.38047516,-1.5471458,-0.6777626,1.995328,-0.35831526,0.60706604,1.5905557,curse
-0.47845858,1.679402,-1.8053972,-0.91232294,-1.6217049,-0.16060673,1.1160423,0.03730541,1.8557128,-0.27924925,0.13665658,0.17121036,0.19834615,-0.02585788,0.17325686,0.55378395,-0.17135686,0.5166294,-1.4441084,0.55302954,cut
-0.1903778,0.24864402,0.30661783,-1.0785336,-0.12030693,-0.27206197,0.871939,1.449063,-0.92052466,1.1907032,-2.2526262,-2.0844936,-1.2221626,0.21589118,0.26719597,-0.2163049,-0.29412517,-0.11289913,0.08297768,-0.79361916,darkestlariat
0.1413885,1.3922962,-0.33144635,-0.35797852,0.6396746,0.56049967,-1.0564564,0.1746381,-1.7444453,-0.6278404,-0.7140707,-0.85178035,-0.594476,-0.9029199,-0.76662374,1.3742672,-0.7674153,0.38065058,0.5815333,-1.5599495,darkpulse
-0.2776465,0.124927804,-0.15459307,0.12747662,-2.2464392,0.80063045,0.551803,1.6989883,-0.20751366,-1.4681304,1.8530371,0.33674955,0.019281901,-0.86991394,0.5338511,1.6837765,1.3834592,0.6945593,0.3505672,0.24487628,darkvoid
-0.58961415,-1.3666689,-1.202409,-0.04221977,0.41297862,-1.29451,0.16251028,-1.6586752,-0.13030611,0.0033156471,1.0570707,-0.39352334,-0.45888448,0.09883384,0.29343334,-0.959685,1.3084592,0.50221246,-0.56827796,0.7634647,dazzlinggleam
1.0582933,-1.6655539,0.2647222,-0.91680616,0.18498528,0.52201366,0.9804893,0.9015035,0.418533,-0.2141746,1.7001033,-0.42789486,-1.1982039,-0.45680076,1.615466,-0.17193092,0.3466188,1.2675244,0.6163468,-1.482043,decorate
0.60336214,0.4001367,-2.253398,1.2993666,-0.6815762,-1.8882401,-0.9299826,-0.4309844,0.346688,0.59342325,0.6767634,0.81073195,1.2688739,-0.51685214,1.4878069,0.94271845,-1.2933626,0.51285183,-0.38148823,-0.24766009,defendorder
2.5073276,2.3119428,-0.31004027,-0.9676224,-0.6377131,1.3907332,-1.843882,0.6625486,-0.53067803,-1.3063512,-1.563818,0.11852223,-0.4576487,-2.3574135,-1.1322842,-0.08252998,-0.7121595,0.13284385,0.5050659,-0.4073235,defensecurl
-0.22393869,-2.0897367,1.6687887,2.1212084,1.1818993,-0.029217184,-0.693737,-0.14582679,1.471833,-1.3167899,-0.8862807,1.2208065,-1.5640851,-1.5479791,0.9386229,-0.05432937,0.17916453,1.3924174,-0.2574429,0.2837246,defog
-0.9767773,0.55559057,1.0819138,1.8958757,-0.8697175,1.5627332,0.4941167,-0.27518255,0.38604128,-0.10331474,-1.2809486,0.2744919,-1.7652476,0.36587602,2.2095687,-1.6425153,2.0093386,0.17507109,0.66525406,-0.875463,destinybond
-2.3386822,0.5469166,0.6497762,1.4619217,0.44291285,0.22741708,0.06181985,0.72321653,2.3637774,0.2831306,0.6975559,0.39158887,-0.22459254,0.65428954,0.3691347,1.4932618,0.7313371,-0.27367872,1.0462267,1.4670186,detect
-1.5918742,-0.016086036,-0.56564975,-1.2458009,-0.5467643,-0.76296973,-0.5281511,0.9883561,1.1926436,-0.114233926,0.14659834,-0.03211164,-0.8731816,0.0933659,0.70344734,-1.9843391,-0.1573371,1.6247499,1.3773899,0.22170947,devastatingdrake
1.3743058,1.4690859,-0.37209305,-0.7341989,0.31209183,-0.15738447,0.95903033,-1.1046832,0.01844123,-1.3392254,-1.1720343,-1.8527737,0.26365626,0.03460631,-1.1564692,1.431465,-0.48708096,-1.4760208,0.7193328,0.2439056,diamondstorm
0.5128315,-0.6186454,-0.7924768,-0.43867558,1.466744,-0.6282497,-0.13905913,-0.7946279,0.15269782,0.6602277,0.18338117,-0.85993016,-2.3977437,-0.82962734,-0.24636221,1.4919592,0.6943553,-0.8016647,-0.94235927,-0.7269196,dig
-0.1035282,-0.29785633,-0.8880216,-0.7028401,0.67592895,-0.12268882,-0.84354913,-0.10543496,0.554096,-1.2931979,0.3079189,-0.5214246,-0.33936778,0.36385605,0.529431,0.12829292,-0.09313281,-0.7328548,2.2954466,0.17960778,disable
-0.32100305,-0.7478602,0.2717307,0.19087431,0.7477677,0.4924827,1.2225937,-0.038193263,-0.645165,0.50800323,1.0122446,-0.2989509,0.89410955,2.1489565,0.18899721,-1.1828471,-1.7191895,-0.29184914,0.44917327,-0.27609146,disarmingvoice
1.2629278,-0.48251483,0.11311226,-0.678401,-0.25029272,0.5277002,0.5020481,0.64945626,-0.38114065,-2.1337488,-0.9859187,1.6314257,0.30672148,-0.9453725,-0.30448818,1.0641445,0.6920282,0.29380053,-0.59024894,-1.1060772,discharge
1.5467012,-0.757028,2.114417,-1.3083345,-0.024545271,-0.1726745,-0.7479552,-0.63065755,0.1713453,1.2593589,-0.09438932,-0.30419505,-0.33749923,1.3676305,-0.0076797446,0.26076147,0.53821087,-2.3161342,1.5261109,0.48318258,dive
-0.39619383,-0.65303236,-0.85829914,-0.3500871,-0.94469655,0.071862236,0.101714425,-1.676683,-0.65592307,-0.79333043,1.1163818,-0.48552373,1.6965234,0.26456732,0.46650773,-0.017318944,-0.35797054,0.092202835,-0.18877411,0.3677092,dizzypunch
0.51751435,0.052354366,0.3792255,-0.2514246,-0.1010283,1.3785342,0.42540726,0.5787617,-0.096277,-0.7733084,0.77428186,0.36630535,0.3614884,-0.6290338,-0.2549426,-0.032157183,1.0271708,1.5299025,-0.40276834,-0.26897097,doomdesire
1.3569134,0.73481905,1.0684954,0.09252409,-0.38218245,-0.21076712,2.4291158,0.50940305,0.2168639,2.1285634,1.0943627,-0.4124773,-1.9196376,-1.03706,0.2599612,0.37583897,-0.06907046,0.5820794,-1.8675318,-1.3803906,doubleedge
-0.18587464,0.5802721,0.79966295,1.3277954,0.3099809,-1.3895301,-0.034516957,-0.53603125,1.6774395,-0.88959324,1.7747387,0.1195238,-0.65179425,0.73567903,3.1154451,-0.24596035,-0.044080872,0.53743964,-0.2920418,0.15766932,doublehit
-0.66599655,0.15007643,-0.42693362,1.1652936,0.17474343,0.58368987,-0.1472407,1.4614296,0.6632404,-0.21547112,-0.0005771369,-0.21441558,0.19221194,-0.30729577,0.105133615,-0.46539354,0.40674308,-0.67686343,-1.2065395,-0.86233383,doubleironbash
0.079484895,-0.1752512,0.52386725,0.05084504,0.56248325,-1.6996986,-0.25993207,-0.16589075,-1.2429659,0.3648811,-0.21678762,0.72101474,-0.39113772,-0.23252939,-0.694282,-0.62842554,-0.06741659,-0.47153202,-0.7247897,1.01551,doublekick
-0.15145391,0.81889254,0.8595654,0.35796407,-1.1438985,-1.5230112,-0.15278849,-1.3668547,0.97038865,-1.6003757,0.9593168,0.2846117,0.15002042,0.52615935,1.6410065,1.6625876,1.3473611,-1.4703727,-0.19331254,0.8612719,doubleslap
-0.81675494,0.6712864,-1.1894662,0.49533316,0.07024245,-0.24036048,1.0247816,-0.8625715,0.6464689,0.27740768,0.3794642,-1.0732373,-0.99852,0.77544975,0.64548665,0.49397054,-0.17310481,1.0578015,-0.61560893,0.94093436,doubleteam
-0.05167999,0.6863332,1.4659896,0.3568183,-0.794936,-0.3049641,0.46248916,1.6039228,1.0453544,-0.17886288,-0.4464589,-0.5088441,-0.51096207,0.11837029,-1.6412152,-0.11400172,1.4499971,1.2950189,-1.7664827,0.31502315,dracometeor
-0.024025358,-0.1335291,0.13858941,1.1047957,0.696341,0.006029274,-1.4013262,1.0669969,-0.3890467,-0.36037254,3.0494483,-0.47353965,0.62245053,-2.1286018,-0.92985547,-0.23402765,-0.7534158,1.800699,-0.87184834,-0.96236384,dragonascent
0.15322655,0.66483724,-2.0568588,1.9219428,-0.018955387,0.77518094,0.22653624,2.283757,-0.19389755,0.8097017,0.460098,-0.21792784,1.7815233,1.0025184,0.05717057,1.5576292,0.36935136,-0.7989004,0.036428407,-0.36794007,dragonbreath
-0.40580386,0.33063957,-1.2357157,-0.9561511,-1.5808889,1.0898094,1.0867026,-0.04366634,-1.3007231,0.2764998,1.1644541,1.6253701,-0.29959676,0.5421259,1.2571124,-1.2629452,0.7741104,0.8889499,0.9031775,-0.4400697,dragonclaw
0.6281357,1.1917562,0.6866489,0.58595526,0.5063678,-2.2478166,-0.6084114,1.6113378,-0.06166911,-0.2528222,-0.6142009,-0.34640765,-0.11364302,-0.5046446,0.8645614,-0.24075092,-1.264324,0.37708345,-1.1906633,-1.7342005,dragondance
-0.734125,-0.08816654,1.1148933,-0.017658617,-0.4369352,0.28638384,0.911047,-0.6813692,-0.01678239,0.08565839,-0.38599953,0.06774535,-1.3037866,-0.27591085,-0.14474736,0.5622472,-0.90675926,-1.2931241,-0.37149757,-0.061483823,dragondarts
-0.20369525,-0.09137833,0.76735735,-1.7114984,-0.4578731,0.64997566,0.80477965,1.3336241,-0.020363199,0.2981825,0.3794058,-1.0916365,0.87212056,1.4580534,0.06578331,0.9577661,-0.41364452,-0.93093455,0.118099,0.14513463,dragonenergy
-1.5101938,-1.0223879,-1.3234124,-0.39998308,0.87273735,-1.5671262,-0.21891211,0.6180946,-1.4883664,-0.82830894,-0.9187108,-1.6808137,1.0216814,-0.8351768,0.3484575,-0.4266725,0.21160308,-1.1102703,1.1075908,0.44447255,dragonhammer
0.28855693,-0.71262896,2.007799,1.1845678,-0.650467,-0.39571384,0.854667,-1.0789964,0.3933679,-0.42514905,0.71574646,-1.69411,-2.3147652,-0.7107796,-0.24944656,0.9990186,0.4037594,0.4498556,1.7544744,0.32147077,dragonpulse
0.644472,-0.58047324,-0.4109546,-0.22041775,-1.2450677,0.46965814,-2.0348074,-0.32626632,-1.351651,-0.102622665,0.59722984,-1.0827092,0.51395917,-0.35335985,-1.1450754,-0.5794914,-0.2658042,-0.5724861,-0.7375808,0.6695033,dragonrage
0.2598101,1.0207112,1.15143,-2.0007663,-0.6567947,-0.44876724,-0.2708761,0.4091259,-0.15776692,0.92293125,0.7495823,-1.4781007,0.5769267,1.6031928,0.76380444,1.5624579,2.5117729,-0.48747993,-0.6755504,-0.38068277,dragonrush
-1.3635926,0.11970558,0.4007455,-1.2937455,-1.7336396,0.75086164,-0.8030207,0.4892251,-0.61019194,-1.2197746,-1.4920019,0.12730514,0.18881764,0.79703206,-0.82061136,0.0023036264,-1.0055921,1.8526525,-0.031334974,2.1379094,dragontail
-0.22241548,-0.19337001,-0.2588324,1.0639564,-1.5797147,-0.77075315,0.15399127,0.6106017,-0.79362774,-1.8151417,0.9847776,0.85340875,0.5504583,-0.46960002,-0.8213543,-0.45398566,-0.68797433,0.06978201,-0.10626105,-1.4264272,drainingkiss
0.44047347,0.14131272,0.7705224,-0.5247616,0.007681988,-0.22074753,0.8413762,-0.16538101,0.65533364,-1.0794767,-0.9700983,1.2903894,-1.505715,-0.18414617,1.4418647,0.9167357,-1.7236362,-0.8508025,0.14160083,1.1132044,drainpunch
-0.9896299,-0.14614205,0.6441288,0.23420012,1.3475004,1.6564384,0.310151,0.21629176,-1.3834696,0.6721374,0.36598212,1.9590418,-1.0702852,0.24329779,1.1712027,-0.42871842,0.8554509,-0.51880115,-1.1512175,-0.080222584,dreameater
-0.3359462,1.0933881,-0.114120744,0.45605946,-0.12592436,0.35395506,1.0938939,2.0692832,1.3196245,-0.44350177,-0.8718922,-1.5224531,-1.0230408,-0.6056305,-0.67362756,-0.23853752,1.2420459,0.1421325,1.6185236,-0.21353716,drillpeck
-0.925373,-0.30234212,0.7385083,1.4095844,-0.6147796,1.3750924,1.8308513,-2.1481183,0.63209975,-0.5971565,-1.1096268,-0.20485327,-0.16399615,-0.046299536,0.20776802,-1.4761313,0.36075512,-1.2399449,0.35249412,-1.3183022,drillrun
-2.229445,-0.6477413,-3.2789905,0.80261475,0.7442863,-0.435999,-1.8342721,2.4778292,0.75740457,-0.7557493,0.8862779,0.97589576,-0.68984306,-0.5569852,-0.78032976,-0.39894396,-0.20421743,-0.07392895,1.4541588,0.8895011,drumbeating
1.1452454,0.36853492,0.7930225,-0.35957724,-1.7255025,0.3883911,0.8739281,1.3878278,-0.050086506,-0.24480012,0.6171543,-2.0036902,0.2910978,0.56218934,-0.8385338,-1.0558256,-0.4740162,-1.0296493,-1.4666964,1.3401731,dualchop
-1.7171141,-0.62476367,0.4223018,0.66160333,-0.0010653511,-0.7370587,-1.0084774,-0.9740196,0.100559235,-0.26506275,-1.9745029,0.013668951,1.2137762,-0.3800777,-0.6517565,-1.1284698,-1.1471317,-0.87111247,1.2045985,-0.1905745,dualwingbeat
-0.04781169,-2.4058623,0.5574914,0.81935674,-0.5126445,0.2663465,-0.58632076,-0.7286945,0.051251184,1.948851,0.0031252769,-0.2501839,0.34379447,0.31976306,-0.5419905,0.3720542,-0.26250234,1.1438433,-0.26936156,0.8888715,dynamaxcannon
-0.87999773,0.8844593,0.11735454,-1.0437856,0.045254935,0.45028716,0.92932284,0.050419193,-1.2117102,-0.42528903,0.4418241,0.5129569,-0.98417306,-0.43657508,1.2094421,-1.326623,0.16190635,-1.1075165,-0.26284996,-0.049354583,dynamicpunch
-1.383903,-1.0371425,1.9145,0.69921243,0.7277414,0.5798606,0.35293138,0.7860098,-0.49886024,-0.3226599,-0.2895235,0.91258126,-0.50532186,-1.189414,0.481197,0.09998431,0.02455414,-0.05534012,0.93372333,0.7364203,earthpower
0.4026089,-1.3781546,0.7097812,1.3809178,0.42208034,0.5571993,-0.28351682,1.4296646,0.10395509,-0.32774714,1.1638193,-0.29062772,1.0813091,-0.94721174,-0.16864116,-0.8634971,-1.3076606,-0.75958884,0.8579924,-1.8165431,earthquake
0.4722094,1.3298075,-0.57884383,0.67085505,-0.050565045,0.6825796,1.1067175,-0.8267656,-0.009582617,-0.16100812,-1.2272263,-0.5156149,0.04100353,-0.8278158,0.46963018,1.750357,-0.057305135,-0.13073386,0.83472365,-0.16702594,echoedvoice
-0.018787673,-0.40967205,0.098189294,1.280814,0.2269594,0.5706682,-0.85334,-0.38217133,0.45088404,0.05988521,0.9449577,-1.0596023,0.85743773,-0.6052857,0.08167544,-1.0668648,-1.1209455,-0.09881574,-0.52307725,-0.23770475,eerieimpulse
-1.0658633,0.053588565,-0.12985352,0.5586949,1.3243152,-0.32500064,0.014423545,-0.5190451,1.3857892,1.722055,0.10848497,-0.56650406,-0.7028235,1.2662765,0.059463978,1.943421,-0.79353464,-0.9272147,0.7889332,0.12519059,eeriespell
0.975306,0.39635974,0.87632984,-0.8036897,-0.100677304,0.3929399,1.5191282,0.8033528,0.062433727,2.463309,-0.64082134,0.62048435,0.08956072,-1.002484,-1.638286,1.2502003,1.0037338,-0.81716406,0.682956,0.26576233,eggbomb
0.8751246,-1.9680517,-0.3555349,0.03933376,0.42815053,-1.2451698,-2.4161625,-1.1705723,-0.92409104,0.8356322,0.6159144,-2.0479631,-1.5194516,-0.59617865,-0.6146244,0.72452855,0.9562886,-1.04378,-0.37085277,-1.2559445,electricterrain
0.5004706,-0.845459,1.4024228,-0.66146886,0.753689,-0.8010891,1.1897335,1.0431054,0.9751902,-0.6531822,0.54694456,0.22074068,-2.0062835,-1.3792772,0.33282396,0.23257619,0.5107317,0.5455099,0.5503872,-1.5552531,electrify
0.12192694,-2.3192606,-1.7324852,-0.8006805,0.74203706,1.3368647,0.45492804,-0.20888183,0.24425653,0.29155988,-0.46958238,0.13828993,0.8232706,1.800877,-1.0061077,1.0026422,-2.6349022,-0.43487355,-0.75437504,-0.38335896,electroball
-0.9301497,1.3230944,0.332509,0.08042169,-0.022115111,-0.13326398,-1.4757687,0.4654287,-1.4472339,-1.8891525,-0.09661869,-0.982767,-1.3649238,-0.76766497,0.57783735,-0.113505326,-0.2049371,-0.47545415,-1.2652996,0.63058984,electroweb
-0.9885291,0.1380103,0.71963745,0.2712293,-1.4418601,-0.1781946,0.57997704,-2.0963275,-0.113441505,-0.20046234,-1.7386359,0.6571015,-0.38205373,-0.030032363,0.16441089,1.5914321,1.1666596,0.010188167,0.5444668,-0.527125,embargo
0.17963408,-0.017930197,-1.6242481,0.5735183,0.6646999,0.09925077,-0.44029808,0.45973226,0.5306481,1.1689765,-0.08488159,0.18992236,-1.5292642,0.79549915,0.006173481,-0.20542765,0.3568481,0.60601497,-1.5666786,-0.7399793,ember
0.48478407,1.4374133,1.3130207,-0.51305,-0.8098107,0.345934,-0.16703373,1.3282444,-0.23484723,-0.77683383,0.7724599,1.710078,0.6449427,0.6968905,-1.2164766,2.2687457,-0.29960868,-0.6211741,-0.55254525,0.62094617,encore
0.26863223,-0.43873847,-0.61864763,-0.93702626,-1.1666574,1.384042,1.1002611,0.46310505,-1.1340336,0.9240422,-0.15577763,-0.757629,0.3454384,0.6329043,-1.2438416,0.7248302,-1.0765004,0.51409125,0.67506474,0.27169052,endeavor
